time_stamp,data_value
1686646410.859083,13.000000
1686646410.879094,13.000000
1686646410.899134,13.000000
1686646410.919012,13.000000
1686646410.920143,12.000000
1686646410.938218,12.000000
1686646410.959193,12.000000
1686646410.960349,12.000000
1686646410.979214,12.000000
1686646410.999259,12.000000
1686646411.000384,12.000000
1686646411.017157,12.000000
1686646411.032293,12.000000
1686646411.039063,12.000000
1686646411.059080,12.000000
1686646411.079074,12.000000
1686646411.099057,12.000000
1686646411.118937,12.000000
1686646411.139088,12.000000
1686646411.159065,12.000000
1686646411.159060,12.000000
1686646411.179074,12.000000
1686646411.199081,12.000000
1686646411.218994,12.000000
1686646411.232236,12.000000
1686646411.239151,12.000000
1686646411.259189,12.000000
1686646411.277076,12.000000
1686646411.299380,12.000000
1686646411.317056,12.000000
1686646411.339051,12.000000
1686646411.359065,12.000000
1686646411.379062,12.000000
1686646411.398095,12.000000
1686646411.418237,12.000000
1686646411.431251,12.000000
1686646411.438238,12.000000
1686646411.458439,12.000000
1686646411.478577,12.000000
1686646411.498694,12.000000
1686646411.517761,12.000000
1686646411.537211,12.000000
1686646411.556966,12.000000
1686646411.577087,12.000000
1686646411.597241,12.000000
1686646411.618363,12.000000
1686646411.632299,12.000000
1686646411.638496,12.000000
1686646411.658576,12.000000
1686646411.678798,12.000000
1686646411.698852,12.000000
1686646411.718908,12.000000
1686646411.736923,12.000000
1686646411.756857,12.000000
1686646411.776892,12.000000
1686646411.799111,12.000000
1686646411.816854,12.000000
1686646411.832303,12.000000
1686646411.836928,12.000000
1686646411.856885,12.000000
1686646411.876815,12.000000
1686646411.899030,12.000000
1686646411.916777,12.000000
1686646411.916782,12.000000
1686646411.936776,12.000000
1686646411.956831,12.000000
1686646411.976823,12.000000
1686646411.996890,12.000000
1686646412.016744,12.000000
1686646412.032289,12.000000
1686646412.036846,12.000000
1686646412.056776,12.000000
1686646412.076775,12.000000
1686646412.096901,12.000000
1686646412.116740,12.000000
1686646412.136716,12.000000
1686646412.156724,12.000000
1686646412.176703,12.000000
1686646412.196855,12.000000
1686646412.216728,12.000000
1686646412.227249,12.000000
1686646412.236770,12.000000
1686646412.256704,12.000000
1686646412.276659,12.000000
1686646412.296766,12.000000
1686646412.316603,12.000000
1686646412.336642,12.000000
1686646412.356682,12.000000
1686646412.376626,12.000000
1686646412.396749,12.000000
1686646412.416620,12.000000
1686646412.427286,12.000000
1686646412.436667,12.000000
1686646412.436668,12.000000
1686646412.456599,12.000000
1686646412.476609,12.000000
1686646412.496711,12.000000
1686646412.516786,12.000000
1686646412.536596,12.000000
1686646412.556604,12.000000
1686646412.576528,12.000000
1686646412.596642,12.000000
1686646412.616498,12.000000
1686646412.627278,12.000000
1686646412.636562,12.000000
1686646412.656486,12.000000
1686646412.676498,12.000000
1686646412.696587,12.000000
1686646412.716436,12.000000
1686646412.736462,12.000000
1686646412.756466,12.000000
1686646412.776484,12.000000
1686646412.796610,12.000000
1686646412.816375,12.000000
1686646412.827542,12.000000
1686646412.836663,12.000000
1686646412.856466,12.000000
1686646412.876384,12.000000
1686646412.896506,12.000000
1686646412.916412,12.000000
1686646412.937188,12.000000
1686646412.956413,12.000000
1686646412.976408,12.000000
1686646412.996550,12.000000
1686646413.016677,12.000000
1686646413.026710,12.000000
1686646413.036804,12.000000
1686646413.057048,12.000000
1686646413.077057,12.000000
1686646413.097242,12.000000
1686646413.117291,12.000000
1686646413.137285,12.000000
1686646413.156466,12.000000
1686646413.176761,12.000000
1686646413.176732,12.000000
1686646413.196684,12.000000
1686646413.216813,12.000000
1686646413.227335,12.000000
1686646413.236313,12.000000
1686646413.256241,12.000000
1686646413.276220,12.000000
1686646413.296340,12.000000
1686646413.316229,12.000000
1686646413.336277,12.000000
1686646413.356287,12.000000
1686646413.376214,12.000000
1686646413.396325,12.000000
1686646413.416196,12.000000
1686646413.427333,12.000000
1686646413.436286,12.000000
1686646413.456172,12.000000
1686646413.476202,12.000000
1686646413.496311,12.000000
1686646413.497458,11.000000
1686646413.516173,11.000000
1686646413.536288,11.000000
1686646413.537404,11.000000
1686646413.556142,11.000000
1686646413.577257,11.000000
1686646413.596257,11.000000
1686646413.616064,11.000000
1686646413.627336,11.000000
1686646413.636308,11.000000
1686646413.656075,11.000000
1686646413.676116,11.000000
1686646413.696261,11.000000
1686646413.716056,11.000000
1686646413.736316,11.000000
1686646413.756028,11.000000
1686646413.776026,11.000000
1686646413.796152,11.000000
1686646413.815988,11.000000
1686646413.826339,11.000000
1686646413.836331,11.000000
1686646413.855977,11.000000
1686646413.876057,11.000000
1686646413.896106,11.000000
1686646413.915980,11.000000
1686646413.936317,11.000000
1686646413.955951,11.000000
1686646413.976074,11.000000
1686646413.996104,11.000000
1686646414.015883,11.000000
1686646414.026353,11.000000
1686646414.036343,11.000000
1686646414.055919,11.000000
1686646414.075947,11.000000
1686646414.096019,11.000000
1686646414.115874,11.000000
1686646414.135884,11.000000
1686646414.155914,11.000000
1686646414.175941,11.000000
1686646414.196370,11.000000
1686646414.216070,11.000000
1686646414.226317,11.000000
1686646414.236307,11.000000
1686646414.255916,11.000000
1686646414.276565,11.000000
1686646414.296237,11.000000
1686646414.315793,11.000000
1686646414.335879,11.000000
1686646414.337069,10.000000
1686646414.355978,10.000000
1686646414.376117,10.000000
1686646414.377262,10.000000
1686646414.396277,10.000000
1686646414.416437,10.000000
1686646414.417547,10.000000
1686646414.427452,10.000000
1686646414.437537,10.000000
1686646414.455711,10.000000
1686646414.475733,10.000000
1686646414.495887,10.000000
1686646414.515679,10.000000
1686646414.536354,10.000000
1686646414.555687,10.000000
1686646414.575672,10.000000
1686646414.595861,10.000000
1686646414.615657,10.000000
1686646414.626400,10.000000
1686646414.636372,10.000000
1686646414.655676,10.000000
1686646414.675734,10.000000
1686646414.695814,10.000000
1686646414.715594,10.000000
1686646414.736373,10.000000
1686646414.755644,10.000000
1686646414.775685,10.000000
1686646414.795833,10.000000
1686646414.815635,10.000000
1686646414.826410,10.000000
1686646414.836390,10.000000
1686646414.855605,10.000000
1686646414.875570,10.000000
1686646414.895756,10.000000
1686646414.915559,10.000000
1686646414.936423,10.000000
1686646414.937397,10.000000
1686646414.955513,10.000000
1686646414.975641,10.000000
1686646414.995670,10.000000
1686646415.015518,10.000000
1686646415.026695,10.000000
1686646415.036395,10.000000
1686646415.055507,10.000000
1686646415.075476,10.000000
1686646415.095622,10.000000
1686646415.115416,10.000000
1686646415.136510,10.000000
1686646415.155423,10.000000
1686646415.175429,10.000000
1686646415.175427,10.000000
1686646415.195596,10.000000
1686646415.215470,10.000000
1686646415.226432,10.000000
1686646415.236446,10.000000
1686646415.255403,10.000000
1686646415.275803,10.000000
1686646415.275872,10.000000
1686646415.295580,10.000000
1686646415.315347,10.000000
1686646415.336467,10.000000
1686646415.355384,10.000000
1686646415.356505,9.000000
1686646415.375399,9.000000
1686646415.395557,9.000000
1686646415.396730,9.000000
1686646415.415326,9.000000
1686646415.436421,9.000000
1686646415.437549,9.000000
1686646415.455349,9.000000
1686646415.475313,9.000000
1686646415.495698,9.000000
1686646415.515337,9.000000
1686646415.535303,9.000000
1686646415.555271,9.000000
1686646415.575357,9.000000
1686646415.595608,9.000000
1686646415.615229,9.000000
1686646415.626315,9.000000
1686646415.635438,9.000000
1686646415.655246,9.000000
1686646415.675391,9.000000
1686646415.695657,9.000000
1686646415.715442,9.000000
1686646415.735584,9.000000
1686646415.755439,9.000000
1686646415.775442,9.000000
1686646415.795577,9.000000
1686646415.815442,9.000000
1686646415.826483,9.000000
1686646415.835462,9.000000
1686646415.855469,9.000000
1686646415.875498,9.000000
1686646415.895351,9.000000
1686646415.915832,9.000000
1686646415.936878,9.000000
1686646415.956534,9.000000
1686646415.975098,9.000000
1686646415.996324,9.000000
1686646416.015151,9.000000
1686646416.026159,9.000000
1686646416.035547,9.000000
1686646416.055535,9.000000
1686646416.075084,9.000000
1686646416.095626,9.000000
1686646416.115056,9.000000
1686646416.135059,9.000000
1686646416.155561,9.000000
1686646416.175582,9.000000
1686646416.195148,9.000000
1686646416.215033,9.000000
1686646416.226062,9.000000
1686646416.235056,9.000000
1686646416.255588,9.000000
1686646416.275022,9.000000
1686646416.295629,9.000000
1686646416.315631,9.000000
1686646416.335010,9.000000
1686646416.355642,9.000000
1686646416.374955,9.000000
1686646416.376081,8.000000
1686646416.395138,8.000000
1686646416.414915,8.000000
1686646416.416126,8.000000
1686646416.434983,8.000000
1686646416.455666,8.000000
1686646416.456861,8.000000
1686646416.474910,8.000000
1686646416.495651,8.000000
1686646416.514857,8.000000
1686646416.534895,8.000000
1686646416.555698,8.000000
1686646416.574898,8.000000
1686646416.595648,8.000000
1686646416.614815,8.000000
1686646416.625880,8.000000
1686646416.635045,8.000000
1686646416.655736,8.000000
1686646416.675120,8.000000
1686646416.695659,8.000000
1686646416.714796,8.000000
1686646416.735778,8.000000
1686646416.755780,8.000000
1686646416.774807,8.000000
1686646416.795773,8.000000
1686646416.814782,8.000000
1686646416.825835,8.000000
1686646416.835120,8.000000
1686646416.854906,8.000000
1686646416.874796,8.000000
1686646416.895653,8.000000
1686646416.914807,8.000000
1686646416.934877,8.000000
1686646416.954827,8.000000
1686646416.974856,8.000000
1686646416.995681,8.000000
1686646417.014840,8.000000
1686646417.025260,8.000000
1686646417.034851,8.000000
1686646417.054849,8.000000
1686646417.074855,8.000000
1686646417.095667,8.000000
1686646417.114867,8.000000
1686646417.134879,8.000000
1686646417.154890,8.000000
1686646417.174879,8.000000
1686646417.194722,8.000000
1686646417.215310,8.000000
1686646417.225384,8.000000
1686646417.235554,8.000000
1686646417.254683,8.000000
1686646417.274690,8.000000
1686646417.275848,7.000000
1686646417.295687,7.000000
1686646417.315300,7.000000
1686646417.316465,7.000000
1686646417.335061,7.000000
1686646417.355152,7.000000
1686646417.356346,7.000000
1686646417.376337,7.000000
1686646417.394670,7.000000
1686646417.414973,7.000000
1686646417.424971,7.000000
1686646417.435040,7.000000
1686646417.454990,7.000000
1686646417.474980,7.000000
1686646417.494684,7.000000
1686646417.515005,7.000000
1686646417.534997,7.000000
1686646417.555014,7.000000
1686646417.575021,7.000000
1686646417.594712,7.000000
1686646417.615050,7.000000
1686646417.625041,7.000000
1686646417.635030,7.000000
1686646417.655137,7.000000
1686646417.675040,7.000000
1686646417.694756,7.000000
1686646417.715074,7.000000
1686646417.735069,7.000000
1686646417.755089,7.000000
1686646417.775087,7.000000
1686646417.795267,7.000000
1686646417.815108,7.000000
1686646417.825099,7.000000
1686646417.835095,7.000000
1686646417.855112,7.000000
1686646417.875118,7.000000
1686646417.894710,7.000000
1686646417.915130,7.000000
1686646417.935162,7.000000
1686646417.955238,7.000000
1686646417.975235,7.000000
1686646417.995753,7.000000
1686646418.015215,7.000000
1686646418.025245,7.000000
1686646418.035255,7.000000
1686646418.055270,7.000000
1686646418.075417,7.000000
1686646418.075829,7.000000
1686646418.094733,7.000000
1686646418.114181,7.000000
1686646418.134291,7.000000
1686646418.154176,7.000000
1686646418.175350,7.000000
1686646418.195781,7.000000
1686646418.214180,7.000000
1686646418.225219,7.000000
1686646418.234193,7.000000
1686646418.254168,7.000000
1686646418.274139,7.000000
1686646418.295757,7.000000
1686646418.314167,7.000000
1686646418.334132,7.000000
1686646418.354126,7.000000
1686646418.374115,7.000000
1686646418.394756,7.000000
1686646418.414258,7.000000
1686646418.425356,7.000000
1686646418.434442,7.000000
1686646418.454028,7.000000
1686646418.474044,7.000000
1686646418.495552,7.000000
1686646418.514315,7.000000
1686646418.534734,7.000000
1686646418.554125,7.000000
1686646418.556150,6.000000
1686646418.574447,6.000000
1686646418.594410,6.000000
1686646418.595591,6.000000
1686646418.614362,6.000000
1686646418.634200,6.000000
1686646418.635340,6.000000
1686646418.654243,6.000000
1686646418.674544,6.000000
1686646418.695261,6.000000
1686646418.715671,6.000000
1686646418.735773,6.000000
1686646418.755905,6.000000
1686646418.773935,6.000000
1686646418.794264,6.000000
1686646418.813951,6.000000
1686646418.825011,6.000000
1686646418.833998,6.000000
1686646418.853924,6.000000
1686646418.873924,6.000000
1686646418.894789,6.000000
1686646418.913946,6.000000
1686646418.933844,6.000000
1686646418.953815,6.000000
1686646418.973879,6.000000
1686646418.994804,6.000000
1686646419.013892,6.000000
1686646419.024888,6.000000
1686646419.033881,6.000000
1686646419.053840,6.000000
1686646419.073796,6.000000
1686646419.094787,6.000000
1686646419.113809,6.000000
1686646419.133815,6.000000
1686646419.153767,6.000000
1686646419.173762,6.000000
1686646419.194841,6.000000
1686646419.213729,6.000000
1686646419.224822,6.000000
1686646419.233821,6.000000
1686646419.253734,6.000000
1686646419.273780,6.000000
1686646419.294821,6.000000
1686646419.313843,6.000000
1686646419.333716,6.000000
1686646419.353820,6.000000
1686646419.373817,6.000000
1686646419.394846,6.000000
1686646419.394979,6.000000
1686646419.413840,6.000000
1686646419.424710,6.000000
1686646419.433812,6.000000
1686646419.453925,6.000000
1686646419.473905,6.000000
1686646419.494911,6.000000
1686646419.513660,6.000000
